PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
-2.5613542651235943,2.3891640918195436,-1.1818525373612923,-1.0529807251799084,2.0692914206592845,-0.3956020550304342,0.5490789822698362,-0.0834642158257317,-0.6792926183589021,-1.5241024740483766,-0.5769946671878561
1.4263797211479723,0.9404545509773304,-0.8854509188216287,0.2564553414057039,-0.4618484269372831,-0.09532667285304859,-0.36726674044522195,-0.44035432915885847,-1.030332636355009,0.5782976925516432,-0.3946743777084456
1.729960663186829,0.9782744771240196,-0.355411426114356,0.27552359618361694,-0.4856036121947534,-0.14716786419663938,-0.46175547208161677,-0.591849408841003,-0.7858980418930084,0.03787566085470685,-1.520665261843032
1.6048181778352324,0.19720920133706255,-1.556539949950648,-0.7200668569786176,0.9252244269781711,1.043355374104086,-0.5852502684183745,-0.5200239997668419,-1.7596210524802482,-0.16261733100914383,-0.6045727075723141
0.8692290175738777,0.4160998654918865,-0.8308122704183489,-0.14988719163913697,-0.8922423445917286,-0.589386033038025,-1.3547636665455127,0.7433579562880115,-0.7887971135497642,-0.3696957951273602,-0.2334333199630826
0.8886845110234656,1.0459071150368076,-0.3669911406267348,0.21350215112532014,-0.6931619521360786,0.3344848348774475,-0.6264625884489948,-0.46607385145454494,-0.6852487197927523,0.41641089839000767,-0.15840549789844532
1.4385250511471253,1.0431426716349759,0.04532676060333973,-0.06117573082561426,0.3314076534392802,1.6245438286816607,-0.19332625299498307,-1.4076844622786984,-0.5816792951902655,-0.6205071379869054,-1.3149939111392241
-2.586776909632282,-2.0689191632763984,1.4885954160101056,0.1319894796885869,0.6939890042487281,-0.7999739111717276,-1.0041598878955886,-1.374934982390299,-1.0097519993771085,-0.524497236476952,1.83600316261895
0.38564020046004927,-1.616893727600806,0.9200440134096739,0.24857565281851782,-0.17515464113133866,0.022851650285127343,-0.4018667825965274,0.46902867020649386,0.921559596191983,0.30140333109135103,1.1341570834954393
0.16162987965296585,1.245453179536748,-0.5028830235691448,0.4612966570590889,-1.5685943807265175,0.3702887110899292,-0.8241546033719029,0.29051382544692483,0.20825738194257973,-0.7744406050383841,-0.2935437199224408
1.9357380212936823,1.7539874569495943,1.5032200721948936,1.2417972207353314,0.07867498188574518,-0.12932015748450393,2.172097430557421,-0.3123534572823907,1.0133194252886477,-0.34184780312624746,-1.7782421081796254
-0.9863002465429944,-0.5913279843681103,-2.4930705750156488,-0.4863196964083785,2.0660393731285547,-1.0271377111937856,0.20129545435011967,-1.558667431258875,-2.055555510277656,-0.6051626478498716,-0.44126977790745553
-2.286088603135698,-0.6105632661270047,0.8503302946889055,-5.198286049940806,-1.9908075264224874,1.1773439534589079,1.1098563671487254,-0.45617127877529917,-0.8774147484256474,1.1992567583102243,1.200304130782766
-1.9358777933346996,-0.32462316322597423,0.6669103982744139,1.5949406978254832,-1.4066334164182894,0.26609945997093915,0.2821100177088885,-0.31797814509297506,0.4162936380890465,0.5707197407821988,0.31574793014926905
1.1643804337573123,-1.007344064754459,-0.4037508141525326,-0.04467048690592295,-0.07073277910634773,-0.4034455830100071,-0.4210252466835072,0.5379665394374382,0.6044398078568888,-0.7410037022403416,-0.12869551486767447
-0.021752793612752473,-2.1732179955088013,0.86809047345482,-0.7430886053219181,0.777264324069105,0.6598520955810494,-0.9830695087194243,0.9721502221167055,0.6815966547149368,-0.21469325857082466,0.4203122408697172
-0.6929604545899298,0.33514356282605107,-0.007005021985343029,1.3461990672127822,-1.9264951839244424,0.9481381140048288,-0.06543635870599404,-0.06791844219404926,0.6282170599630578,-1.342451282216321,0.0581699992436158
1.9225164477678702,0.015518913480788333,-0.5654617999617864,-0.1680701743172218,0.29523230735846795,-0.10939302978241223,-0.13700996204364815,-0.29118853393737937,0.33399340879924544,0.18767544526762597,-0.37960171888272304
-1.3679944938907425,0.7555061798120492,-1.836329985034993,-0.012977258733507418,0.4659768040609838,-1.264310575054557,1.2173976583616786,2.6070605259547683,0.43080287378335647,0.13735473245807156,0.6386817998632366
-3.173242801785024,-2.4556811867466655,-0.16364169768619594,1.008928393800226,0.520473904092376,-0.48976909900917254,0.37079059018847155,-1.3601980079705855,-0.7408682618652072,-1.0732717232533364,1.4030603929648324
2.174156227652113,0.9898317842991512,0.17908010117758522,-0.05697297950730431,-0.2024780480828342,-0.4217251371076351,-0.3593255057478721,-0.5367840808365647,0.7952636799425049,0.5574042216582193,-0.997109726198334
1.9827651756587732,0.8292900437039089,0.4693140171331763,0.05996513842918575,0.2861240079728969,0.3864685753753342,0.23300957261491131,-0.9628367036516692,1.0848392808597578,0.07310287079316782,-1.1758081479373113
2.2293938826588517,-0.42313589689151304,-1.7653561890748801,0.55727584677532,-0.41325730892489976,-0.9233911117412459,-0.21621703379164145,-0.25074646853843874,-1.8641611483001286,-0.08039096917566545,-0.7440975460945796
-1.6503016581397028,-1.9418855342241543,-0.6579489092235784,0.9901265697575239,-0.6561565989404304,2.071817692446212,0.2299506740761397,0.3921506869299768,-0.30712599210052827,-0.7979809782793356,0.8506302196767185
-2.5537762034164904,-1.0032821404497543,2.25080848261643,0.6931392939420036,0.40875700989829644,-1.8649260330503106,0.005929949022910917,-0.1651886291068726,-1.5345751121332685,-0.3759164598952971,1.7365934948668265
-2.8980424749274762,-1.5873125445413625,1.0768086867420499,0.6472977275556877,0.617990551773258,-0.110212857485516,-0.09738159862267923,-1.9366408247626798,-0.3526914847932381,-0.974184387439133,1.231842727511097
1.3756760501303784,-0.9995472362704271,0.5713597145866376,-0.6184703539312745,1.5562919367814452,0.9553992758989149,0.021648216721412848,-0.34863205328595925,0.3567942216267589,0.7531963107193304,-0.997109726198334
-2.2116941971202295,-2.70975080497836,0.23774438672544884,1.0704442716561429,0.5516440141340757,-1.8923249979107029,0.6871385442505209,-1.1160957642340443,0.6232409595595464,-0.22201251932798965,1.6474134778607057
1.2544369323266076,0.6478744699255431,-0.009348484286372416,0.023200771469382077,-0.5120745785431736,-0.05321849097564958,-1.018260550557734,-0.3167911103232055,-1.1903004892848732,1.8399907928271784,-0.433355281028097
0.36967651100794924,-1.464020905347093,1.0339372202165067,-4.046080969199147,-3.447589702068679,-0.78919974054364,1.5859555537377281,0.01582875469163437,0.5295492365432516,0.8919891336686318,0.27311738562881066
0.8569345368966497,2.036932331664807,0.6555332615873463,0.43179525914920336,-0.43048172556200176,-0.03147680056220505,0.3507311998917432,0.4769282433936929,-1.2190667264469761,0.29262963721050456,-0.2530809988013982
0.34596020168382174,-0.14424245968350025,0.3914866475470911,0.0259738115867301,-0.8799489663251316,-0.32845197295754935,-0.8981775635191073,0.993214892847889,1.3266785366637261,0.7437838783444158,-0.5501392780815783
-2.8183585192939757,-0.6737874631564772,1.2189824354727294,-4.944986313098216,-2.4701414337433683,1.39756558107534,1.057082916947156,-0.318338739260369,-0.34415470430049744,0.588488413786824,1.8273539664565832
0.5866507878118691,-0.8016248033986426,-1.3435980212720728,0.3157337385635026,-0.5445460937159756,-0.5507126645967299,0.0025446310229915773,1.205823260913154,0.9960826523622404,-0.9097775594303172,-0.1112743134387205
0.8040018096748561,-1.80063928174774,0.28527973550517377,0.05366485798712648,0.7825057105211138,0.8863053980586301,0.14641173630775053,-0.3383430075493853,0.16982955344461584,0.7679283778285468,0.12888237265504024
1.6113559722571689,0.2693945091741215,-0.4854569276773198,-0.7907487434766448,0.011414446515532514,-0.835925669564047,-1.1376928530906363,0.9035688303833549,0.6521501182066074,-0.10525705001495038,-0.5590131175925279
0.5402300209334967,1.1273117138404702,-0.2968639458054662,-0.5310734118072044,-0.8706066780151903,0.268962349701509,-1.7346589252732092,0.5407185570695159,-0.30244625910050926,-0.6756846087918852,-0.3946743777084456
0.626690081193673,0.5416792143089177,-1.0827889559584472,0.8108848565499326,-1.1039046084726785,0.10457271370779776,-0.11912048313455284,-0.270021025383614,-0.7667150667426742,0.32872547899574767,0.25716495404827516
1.7833164611112453,0.08590969493745247,0.7922029989318337,-1.3496619090983477,1.2862805658733933,0.6009813376071178,-1.009660327665436,-0.00025804967241071326,0.9036615491592006,-1.0261023247153127,-1.2258141874603976
1.6544155192409251,-0.8405016416321539,-0.5901558559509374,-0.011244443546722624,-0.28642718223338487,-1.0912967027538358,-0.5279259034483722,0.9080459450116039,0.7460604493046821,-1.183648666731476,-1.2292362955266476
0.4151506236977483,-1.381217497227642,-1.2001467302256232,-0.278489957468305,0.5982820576085279,0.6029314155618604,0.0772584248309093,0.9096683526294211,0.7740548694321112,-1.4645929361291046,-0.2530809988013982
-0.5050019720540575,-0.9398724981735342,1.0880419413378672,1.8439623720325518,-1.273272513624961,-0.10549813135927481,0.9704719297811152,1.1118951839205453,-1.0523773159490895,-0.39581610071803947,0.9835400569652624
-2.540540847241192,-1.6059649070102273,0.8420084339607226,-0.011090239420757519,0.7625323949736572,-0.7448177267698678,-0.9485318019220274,-1.4286147962780873,-0.8780721673869896,-0.6198234612230793,1.3628621597097743
-0.19626766941323107,0.380813881212198,2.37135261211358,-0.008159872080770075,-0.06099555774682569,0.37555012079953953,-0.4799559921545398,1.1748676873235873,-0.9842223068761727,0.1947122551447818,0.35302196839680355
1.9681562542975888,0.196510457955341,-1.385163971748035,0.622703761350965,-0.1592699028169469,-0.6166143377435535,0.7670487430626406,-0.2235897066325755,0.4448345782298474,0.5590692322498961,-0.8102444723842528
1.7581368284149455,1.2419580934415975,1.1826340906167874,-0.38142642757323014,0.2513540908114436,-1.0936146802240467,-0.045301208088736465,1.4321155543914161,0.31262348342972657,-0.45677569002527246,-0.7548298084438201
1.3871554853842933,0.5912189691348255,-0.060751087618818506,0.9132879437534717,-0.11612224792370834,-0.45278504846411727,1.0341997921660968,0.5181068085310674,-1.7508928664939727,-0.5743544407837756,-0.8449932583725843
1.928681147154909,-1.19769923181884,-0.5954373462178122,-0.4839156173154768,1.3644837022926952,0.39665348558416846,0.1275792206067097,-0.3274492595351659,-0.0651889902458561,-0.5230377727817553,-0.5308831302264231
1.8754899430712888,-0.12365536620726962,0.5425542772272361,-1.0147719026212538,1.2255276547928202,0.5270079762401483,-0.6997535123279041,-0.5250945305442725,0.29200127764554595,0.0828513045160615,-0.7548298084438201
0.5360100366276133,-0.4727292063684814,2.1155686112418732,0.7420120032298407,1.0939382965565065,1.5346951511689695,1.8492220301694402,-0.2627746100679642,0.33759637575382007,0.19322470816265075,-0.7548298084438201
2.820494218146807,0.6263897773282706,0.011438802352667088,-0.2696899035658606,0.2539533052707674,-1.0483638392816546,-0.39970302206438796,-0.42395045648674357,0.2974552337956733,0.7474080070013409,-1.3338003117081079
-2.7446899561000415,-0.6924130972168752,3.2262949132863876,-0.4802938410951251,1.8796296931205263,-0.8189248684805529,0.1503547834417728,-0.24777433417144112,0.7297771792078711,-0.6746352726237318,0.9675876191773073
2.0538752942878853,0.8185990611456136,0.8617652691162223,-0.5850300980990757,-0.41568059403929214,-0.931103014355771,-1.37478634305115,0.3803046061937023,1.2888032817859472,-0.618663049004163,-1.454518477902973
-1.9960413890867204,-1.4248815961899484,-1.0241552890785088,1.9497030732882175,-1.5893044710494166,-0.13775414774767186,0.6653171511800958,0.5380960907123401,-0.37022146830916647,0.41049188196603104,0.5520169662654234
1.1579809090377922,-2.2327476074510675,-1.021085035733363,0.7869965051955096,-0.017183709545699935,-0.831197631037491,0.5329634675071513,0.5299820420778625,-0.1475296494492671,1.0357293901534437,-0.22696691023249804
1.5738965054161183,-0.8211793061961251,-0.8531693029443485,0.17941081292676478,-0.4292938425545066,-1.267935828691189,-0.3512614295322315,0.8909088175223958,0.5851373497862877,-0.6445559378927618,-0.3574003665752384
-2.656131936229448,2.418589780752246,-0.5498831411047688,1.134415522036864,-0.9214038838905944,0.3331480520856642,1.4829217175018865,1.1828027473842009,0.7380843697986186,-0.9015410402062743,-0.09982254412690514
-1.141964649144884,-2.122126580357494,-0.1319068414608375,0.5234328676492983,-0.13540510913473613,-0.9977326001391307,-0.028475197655437764,0.929506051773805,0.6823619115506024,0.884046344196803,1.116931073112731
-0.40991688181427877,0.10090447768732554,1.8591721426417545,1.3161216989924547,-1.5775257626392962,1.4709036009224619,-0.2910937855036873,-0.9776288520777096,0.5608202630941191,-0.07234912472518389,0.3382746190253335
2.1896403087621583,-1.1578826285865567,-1.5261869092316882,0.41362918827946366,0.07320453053048682,-1.3791637846273364,0.31027682219963454,0.23747474256080528,-0.3361484475005434,0.4332777776370852,-0.18900247486009006
-2.7544725073455236,1.8533513512851847,-2.6616957496964018,0.8750536483456861,-0.9380980480291183,1.1259984196205353,0.9695220911689711,0.21567577080833647,1.0526388619224833,-0.22841702564490124,0.3345543859326607
-2.6723615046070965,-0.961229110125843,-0.5701943505364522,1.6547889268804157,-1.2157078413536975,0.28026507633863357,0.7069585532919638,0.34720602946343815,0.062439243093614885,0.9342455412782186,1.8698880227797554
2.085410499058763,0.7596138113472184,0.35482440315829616,0.2696278166035164,0.10011677576474047,-0.20667459194369747,0.36455196189206657,-0.7052453888486483,1.107917338804639,0.20458152186148082,-1.4126792135150186
1.194337319453159,0.6882601922764334,-0.18705526937003725,-0.7357768923741852,0.5741446413479708,1.240172864933632,-1.0034041831155627,-0.8594526763647318,-1.2810918933832829,0.2676766146888663,-0.5326188158234413
2.066013602428372,0.37293762634903205,-1.0017014167090006,0.8298434642306697,-0.6832551076281117,-0.08899540831143442,0.012114922107041492,-1.0276944418839506,-1.2380106152529093,-0.17815896167949113,-0.9569115875513569
-1.6638544924329668,0.026605456225734774,-1.3986890759806163,-0.8300561142129826,0.6364479062121868,2.015130757012108,-0.5654223645251618,0.9810122444785441,-0.049295112792763066,0.22714405102334656,0.5151887906459622
-2.911576371537308,1.4947666218153632,-0.46552160895149236,-1.4563606331533807,0.873432187563793,1.8401470024361528,-1.2251941306678875,0.4675529297939438,0.2868056374580762,1.6089118968263196,1.2594208091232968
-0.7567623808823936,0.038476900912409684,2.4626141393863556,0.012870596909527946,0.08966576170425916,1.4611618394821568,-0.3016513544449529,1.0061870150391097,-0.6382527413127105,-0.8295598617925012,-0.7548298084438201
1.501328718513884,-1.6533057282713517,-0.6631330882706096,-0.3125885031817951,0.6840943713368107,-0.687041621735069,-0.3611287703874582,0.6667516055131675,-0.3472178226550018,1.2945778903002279,-0.33566974929993076
-3.7328015068537344,3.694162745254587,-1.138500938331194,0.8311362877730888,-0.1563685316950903,-0.36532798324351345,1.6638719267903928,-0.4865908019002527,0.6642901863853949,-0.8119424346681415,0.23768839601095915
-0.12651659932971795,1.1102531512292424,2.1300182917100754,0.6800329371249093,-0.8433967276511759,0.5075829901012713,-0.0332173356193329,0.6765208483944377,-0.6787895264338987,0.4062100621909826,0.5817269665217762
-1.7494317238171302,0.005828184220096911,-0.4479573929941351,-0.1907596945341393,-0.4416843957803721,-0.4681627786221998,-1.1538823538862888,1.0685915228967495,-0.5937697707401406,1.7109610958105435,1.5610530614785185
0.4627997046688764,-2.170075490950684,0.5040174258083788,-4.242772533148487,-2.7639034712866994,-0.41393940286654174,1.8530455256111196,0.052997812771642484,0.1724840040467052,0.3652065529352914,0.0964893362040064
2.1943027640128325,1.3939200767655637,1.7364986396192055,-0.7302306739518739,2.03680268693539,0.8663697882006289,0.9893568627656464,-0.14233801280529024,0.21827975345076298,-0.5974547604262573,-1.9362338381244044
